updated_at,users,statuses
2022-11-04 10:13,143,15949
2022-11-04 13:09,144,15979
2022-11-04 15:25,144,15965
2022-11-04 18:28,144,15965
2022-11-04 21:19,146,15972
2022-11-05 02:03,147,16038
2022-11-05 03:49,147,16055
2022-11-05 06:27,147,16073
2022-11-05 09:21,149,16105
2022-11-05 12:38,150,16142
2022-11-05 15:21,150,16139
2022-11-05 18:26,150,16139
2022-11-05 21:18,150,16166
2022-11-06 02:06,150,16214
2022-11-06 03:50,150,16236
2022-11-06 06:27,151,16281
2022-11-06 09:22,154,16344
2022-11-06 12:40,154,16401
2022-11-06 15:24,155,16255
2022-11-06 18:26,155,16179
2022-11-06 21:19,156,16200
2022-11-07 02:00,159,16260
2022-11-07 04:00,160,16173
2022-11-07 06:28,163,16242
2022-11-07 09:22,165,16226
2022-11-07 12:50,165,16275
2022-11-07 15:24,165,16274
2022-11-07 18:27,166,16276
2022-11-07 21:22,166,16313
2022-11-08 02:00,166,16362
2022-11-08 04:00,167,16386
2022-11-08 06:30,167,16392
2022-11-08 09:23,168,16460
2022-11-08 12:51,168,16510
2022-11-08 15:24,168,16507
2022-11-08 18:32,168,16508
2022-11-08 21:20,168,16536
2022-11-09 02:11,170,16605
2022-11-09 04:03,171,16640
2022-11-09 06:35,171,16667
2022-11-09 09:22,171,16684
2022-11-09 12:52,171,16667
2022-11-09 15:25,171,16653
2022-11-09 18:27,171,16653
2022-11-09 21:23,171,16694
2022-11-10 02:04,172,16772
2022-11-10 03:56,172,16801
2022-11-10 06:28,173,16826
2022-11-10 09:23,173,16886
2022-11-10 12:52,173,16917
2022-11-10 15:23,173,16915
2022-11-10 18:28,173,16913
2022-11-10 21:21,173,16939
2022-11-11 02:04,174,16997
2022-11-11 03:56,174,17017
2022-11-11 06:32,174,17046
2022-11-11 09:22,174,17095
2022-11-11 12:51,174,17151
2022-11-11 15:25,174,17136
2022-11-11 18:29,174,17139
2022-11-11 21:20,175,17168
2022-11-12 01:59,175,17231
2022-11-12 03:54,175,17242
2022-11-12 06:27,176,17266
2022-11-12 09:21,176,17308
2022-11-12 12:39,176,17354
2022-11-12 15:23,176,17336
2022-11-12 18:26,176,17340
