updated_at,users,statuses
2022-11-21 09:22,3,66
2022-11-21 13:51,3,93
2022-11-21 15:23,3,96
2022-11-21 18:27,3,102
2022-11-21 21:21,3,117
2022-11-22 01:59,3,139
2022-11-22 03:40,3,139
2022-11-22 06:27,3,139
2022-11-22 09:21,3,144
2022-11-22 12:43,3,145
2022-11-22 15:23,3,148
2022-11-22 18:26,3,153
2022-11-22 21:17,1,156
2022-11-23 01:46,1,157
2022-11-23 03:34,1,157
2022-11-23 06:25,1,157
2022-11-23 09:19,1,171
2022-11-23 12:40,1,171
2022-11-23 15:21,1,171
2022-11-23 18:24,1,171
2022-11-23 21:17,1,171
2022-11-24 01:49,1,189
2022-11-24 03:29,1,188
2022-11-24 06:25,1,190
2022-11-24 09:19,1,196
2022-11-24 12:40,1,199
2022-11-24 15:20,1,199
2022-11-24 18:25,1,201
2022-11-24 21:17,1,200
2022-11-25 01:46,1,204
2022-11-25 03:37,1,204
2022-11-25 06:26,1,204
2022-11-25 09:19,1,211
2022-11-25 12:39,1,213
2022-11-25 15:20,1,218
2022-11-25 18:25,1,227
2022-11-25 21:17,1,239
2022-11-26 01:41,1,253
2022-11-26 03:26,1,253
2022-11-26 06:24,1,253
2022-11-26 09:18,1,261
2022-11-26 12:35,2,277
2022-11-26 15:19,2,297
2022-11-26 18:23,2,308
2022-11-26 21:17,2,321
2022-11-27 01:51,2,324
2022-11-27 03:40,2,324
2022-11-27 06:24,2,324
2022-11-27 09:18,2,329
2022-11-27 12:35,2,335
2022-11-27 15:19,2,347
2022-11-27 18:23,2,361
2022-11-27 21:17,2,365
2022-11-28 01:44,2,365
2022-11-28 03:31,2,365
2022-11-28 06:26,2,365
2022-11-28 09:20,2,371
2022-11-28 12:38,2,373
2022-11-28 15:18,2,384
2022-11-28 18:25,2,399
2022-11-28 21:18,2,413
2022-11-29 01:44,2,420
2022-11-29 03:30,2,422
2022-11-29 06:26,2,421
2022-11-29 09:19,2,430
2022-11-29 12:39,2,434
2022-11-29 15:21,2,444
2022-11-29 18:23,2,453
2022-11-29 21:18,2,454
2022-11-30 01:45,2,455
2022-11-30 03:27,2,456
2022-11-30 06:25,2,456
2022-11-30 09:20,2,458
2022-11-30 12:41,2,459
2022-11-30 15:22,2,463
2022-11-30 18:25,2,469
2022-11-30 21:18,2,470
2022-12-01 01:56,2,474
2022-12-01 03:38,2,476
2022-12-01 06:26,2,477
2022-12-01 09:20,2,480
2022-12-01 12:42,2,497
2022-12-01 15:21,2,499
2022-12-01 18:25,2,513
2022-12-01 21:15,2,523
2022-12-02 01:37,2,526
2022-12-02 03:24,2,526
2022-12-02 06:24,2,527
2022-12-02 09:18,2,530
2022-12-02 12:35,2,532
2022-12-02 15:17,2,533
2022-12-02 18:22,2,533
2022-12-02 21:16,2,539
2022-12-03 01:27,2,540
2022-12-03 03:20,2,540
2022-12-03 06:22,2,540
2022-12-03 09:17,2,549
2022-12-03 12:33,2,558
2022-12-03 15:18,2,577
2022-12-03 18:22,2,584
2022-12-03 21:15,2,587
2022-12-04 01:39,2,587
2022-12-04 03:20,2,587
2022-12-04 06:22,2,587
2022-12-04 09:17,2,591
2022-12-04 12:35,2,600
2022-12-04 15:18,2,600
2022-12-04 18:27,2,605
2022-12-04 21:16,2,608
2022-12-05 01:38,2,611
2022-12-05 03:20,2,611
2022-12-05 06:24,2,611
2022-12-05 09:19,2,615
2022-12-05 12:37,2,615
2022-12-05 15:20,2,616
2022-12-05 18:23,2,617
2022-12-05 21:17,2,617
2022-12-06 01:35,2,636
2022-12-06 03:41,2,636
2022-12-06 06:24,2,636
2022-12-06 09:18,2,640
2022-12-06 12:38,2,641
2022-12-06 15:20,2,641
2022-12-06 18:38,2,641
2022-12-06 21:16,2,644
2022-12-07 01:41,2,644
2022-12-07 03:24,2,644
2022-12-07 09:18,2,647
2022-12-07 12:36,2,647
2022-12-07 15:20,2,647
2022-12-07 18:24,2,648
2022-12-07 21:17,2,648
2022-12-08 01:37,2,654
2022-12-08 03:21,2,654
2022-12-08 06:25,2,654
2022-12-08 09:18,2,656
2022-12-08 12:36,2,656
2022-12-08 15:19,2,656
2022-12-08 18:23,2,656
2022-12-08 21:17,2,665
2022-12-09 01:40,2,670
2022-12-09 03:22,2,671
2022-12-09 06:23,2,671
2022-12-09 09:18,2,686
2022-12-09 12:35,2,689
2022-12-09 15:18,2,695
2022-12-09 18:45,2,702
2022-12-09 21:17,2,705
2022-12-10 01:34,2,713
2022-12-10 03:20,2,713
2022-12-10 06:23,2,713
2022-12-10 09:17,2,720
2022-12-10 12:33,2,728
