updated_at,users,statuses
2022-11-21 09:22,18,9984
2022-11-21 13:51,18,10022
2022-11-21 15:23,18,10028
2022-11-21 18:27,18,10049
2022-11-21 21:21,18,10084
2022-11-22 01:59,18,10089
2022-11-22 03:40,18,10089
2022-11-22 06:27,18,10089
2022-11-22 09:21,18,10095
2022-11-22 12:43,18,10109
2022-11-22 15:23,18,10125
2022-11-22 18:26,18,10144
2022-11-22 21:17,18,10152
2022-11-23 01:46,18,10152
2022-11-23 03:34,18,10152
2022-11-23 06:25,18,10155
2022-11-23 09:19,18,10157
2022-11-23 12:40,18,10158
2022-11-23 15:21,18,10172
2022-11-23 18:24,18,10185
2022-11-23 21:17,18,10192
2022-11-24 01:49,18,10197
2022-11-24 03:29,18,10197
2022-11-24 06:25,18,10199
2022-11-24 09:19,18,10207
2022-11-24 12:40,18,10222
2022-11-24 15:20,18,10237
2022-11-24 18:25,18,10248
2022-11-24 21:17,18,10250
2022-11-25 01:46,18,10254
2022-11-25 03:37,18,10254
2022-11-25 06:26,18,10254
2022-11-25 09:19,18,10261
2022-11-25 12:39,18,10292
2022-11-25 15:20,18,10304
2022-11-25 18:25,18,10315
2022-11-25 21:17,18,10328
2022-11-26 01:41,18,10339
2022-11-26 03:26,18,10345
2022-11-26 06:24,18,10347
2022-11-26 09:18,18,10355
2022-11-26 12:35,18,10357
2022-11-26 15:19,18,10361
2022-11-26 18:23,18,10364
2022-11-26 21:17,18,10369
2022-11-27 01:51,18,10370
2022-11-27 03:40,18,10370
2022-11-27 06:24,18,10371
2022-11-27 09:18,18,10373
2022-11-27 12:35,18,10393
2022-11-27 15:19,18,10403
2022-11-27 18:23,18,10407
2022-11-27 21:17,18,10413
2022-11-28 01:44,18,10418
2022-11-28 03:31,18,10418
2022-11-28 06:26,18,10418
2022-11-28 09:20,18,10428
2022-11-28 12:38,18,10437
2022-11-28 15:18,18,10455
2022-11-28 18:25,18,10465
2022-11-28 21:18,18,10469
2022-11-29 01:44,18,10472
2022-11-29 03:30,18,10472
2022-11-29 06:26,18,10472
2022-11-29 09:19,18,10480
2022-11-29 12:39,18,10518
2022-11-29 15:21,18,10527
2022-11-29 18:23,18,10536
2022-11-29 21:18,18,10544
2022-11-30 01:45,18,10552
2022-11-30 03:27,18,10552
2022-11-30 06:25,18,10552
2022-11-30 09:20,18,10575
2022-11-30 12:41,18,10595
2022-11-30 15:22,18,10618
2022-11-30 18:25,18,10639
2022-11-30 21:18,18,10653
2022-12-01 01:56,18,10655
2022-12-01 03:38,18,10655
2022-12-01 06:26,18,10655
2022-12-01 09:20,18,10684
2022-12-01 12:42,18,10717
2022-12-01 15:21,18,10720
2022-12-01 18:25,18,10734
2022-12-01 21:15,18,10751
2022-12-02 01:37,18,10752
2022-12-02 03:24,18,10752
2022-12-02 06:24,18,10752
2022-12-02 09:18,18,10765
